date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-21,ChargerFull,FeasibleITransformer,48,12.330999374389648,15.631000518798828,1.125,14.214048385620117,41.78990173339844,14.214048385620117,41.78990173339844,1.5320557355880737,20260732
2023-07-21,ChargerFull,FeasibleITransformer,64,60.209999084472656,65.81900024414062,2.125,47.06123733520508,47.06123733520508,47.06123733520508,47.06123733520508,2.29378080368042,20260732
2023-07-21,ChargerFull,FeasibleITransformer,80,94.1760025024414,94.1760025024414,1.375,80.02747344970703,80.02747344970703,80.02747344970703,80.02747344970703,2.426344633102417,20260732
2023-07-21,ChargerFull,FeasibleITransformer,84,94.1760025024414,94.1760025024414,0.0,85.9797592163086,85.9797592163086,85.9797592163086,85.9797592163086,0.9473266005516052,20260732
2023-07-21,ChargerFull,FeasibleITransformer,96,94.1760025024414,94.1760025024414,0.0,95.31925964355469,95.31925964355469,95.31925964355469,95.31925964355469,0.47169190645217896,20260732
2023-07-22,ChargerFull,FeasibleITransformer,32,0.0,1.649999976158142,0.03125,1.962780237197876,3.5545570850372314,1.962780237197876,3.5545570850372314,0.20715761184692383,20260732
2023-07-22,ChargerFull,FeasibleITransformer,48,9.642999649047852,22.983999252319336,1.5625,13.27462100982666,27.375926971435547,13.27462100982666,27.375926971435547,0.910503625869751,20260732
2023-07-22,ChargerFull,FeasibleITransformer,64,42.54199981689453,47.492000579833984,2.125,36.83390426635742,36.83390426635742,36.83390426635742,36.83390426635742,2.655754566192627,20260732
2023-07-22,ChargerFull,FeasibleITransformer,80,49.152000427246094,49.152000427246094,0.3125,63.38670349121094,63.38670349121094,63.38670349121094,63.38670349121094,2.1235404014587402,20260732
2023-07-22,ChargerFull,FeasibleITransformer,84,49.152000427246094,49.152000427246094,0.0,67.99759674072266,67.99759674072266,67.99759674072266,67.99759674072266,0.8632954359054565,20260732
2023-07-22,ChargerFull,FeasibleITransformer,96,49.152000427246094,49.152000427246094,0.0,77.34742736816406,77.34742736816406,77.34742736816406,77.34742736816406,0.47736209630966187,20260732
2023-07-23,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.260263442993164,2.906951665878296,2.260263442993164,2.906951665878296,0.23675750195980072,20260732
2023-07-23,ChargerFull,FeasibleITransformer,48,5.4029998779296875,5.4029998779296875,0.5,15.463315963745117,24.520309448242188,15.463315963745117,24.520309448242188,0.8708197474479675,20260732
2023-07-23,ChargerFull,FeasibleITransformer,64,5.4029998779296875,5.4029998779296875,0.0,33.32835388183594,33.32835388183594,33.32835388183594,33.32835388183594,2.7090814113616943,20260732
2023-07-23,ChargerFull,FeasibleITransformer,80,26.038000106811523,28.927000045776367,1.5625,61.20820617675781,61.20820236206055,61.20820617675781,61.20820236206055,2.1241936683654785,20260732
2023-07-23,ChargerFull,FeasibleITransformer,84,29.33799934387207,29.33799934387207,0.5,65.33674621582031,65.33674621582031,65.33674621582031,65.33674621582031,0.6329753994941711,20260732
2023-07-23,ChargerFull,FeasibleITransformer,96,29.33799934387207,29.33799934387207,0.0,73.52217102050781,73.52217102050781,73.52217102050781,73.52217102050781,0.4134055972099304,20260732
2023-07-24,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,1.797561526298523,2.894947052001953,1.797561526298523,2.894947052001953,0.44430476427078247,20260732
2023-07-24,ChargerFull,FeasibleITransformer,48,32.415000915527344,36.92000198364258,2.4375,17.776575088500977,33.464256286621094,17.776575088500977,33.464256286621094,1.4820001125335693,20260732
2023-07-24,ChargerFull,FeasibleITransformer,64,79.33300018310547,95.83299255371094,2.875,42.715328216552734,42.715328216552734,42.715328216552734,42.715328216552734,2.816397190093994,20260732
2023-07-24,ChargerFull,FeasibleITransformer,80,133.98899841308594,135.6389923095703,2.3125,59.684974670410156,59.684974670410156,59.684974670410156,59.684974670410156,1.5135445594787598,20260732
2023-07-24,ChargerFull,FeasibleITransformer,84,135.6389923095703,135.6389923095703,0.25,62.83220672607422,62.832210540771484,62.83220672607422,62.832210540771484,0.49623334407806396,20260732
2023-07-24,ChargerFull,FeasibleITransformer,96,135.6389923095703,135.6389923095703,0.0,68.81655883789062,68.81655883789062,68.81655883789062,68.81655883789062,0.3022400140762329,20260732
2023-07-25,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,1.8236855268478394,2.2251970767974854,1.8236855268478394,2.2251970767974854,0.592333197593689,20260732
2023-07-25,ChargerFull,FeasibleITransformer,48,30.4950008392334,41.2239990234375,2.125,20.253860473632812,42.5468864440918,20.253860473632812,42.5468864440918,2.1724538803100586,20260732
2023-07-25,ChargerFull,FeasibleITransformer,64,50.641998291015625,61.371002197265625,2.25,52.01108169555664,56.583641052246094,52.01108169555664,56.583641052246094,2.96112060546875,20260732
2023-07-25,ChargerFull,FeasibleITransformer,80,69.97699737548828,69.97699737548828,0.8125,76.30519104003906,76.30519104003906,76.30519104003906,76.30519104003906,1.3509035110473633,20260732
2023-07-25,ChargerFull,FeasibleITransformer,84,69.97699737548828,69.97699737548828,0.0,79.3641357421875,79.3641357421875,79.3641357421875,79.3641357421875,0.46347716450691223,20260732
2023-07-25,ChargerFull,FeasibleITransformer,96,69.97699737548828,69.97699737548828,0.0,84.57351684570312,84.57351684570312,84.57351684570312,84.57351684570312,0.2631000280380249,20260732
2023-07-26,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,1.3190853595733643,2.3415799140930176,1.3190853595733643,2.3415799140930176,0.5626423954963684,20260732
2023-07-26,ChargerFull,FeasibleITransformer,48,13.441999435424805,38.915000915527344,3.4375,15.178671836853027,40.75236511230469,15.178671836853027,40.75236511230469,2.1556615829467773,20260732
2023-07-26,ChargerFull,FeasibleITransformer,64,71.8010025024414,73.0979995727539,3.625,38.74817657470703,48.9086799621582,38.74817657470703,48.9086799621582,2.3818750381469727,20260732
2023-07-26,ChargerFull,FeasibleITransformer,80,99.8080062866211,99.8080062866211,1.5,67.34515380859375,67.34515380859375,67.34515380859375,67.34515380859375,1.4624242782592773,20260732
2023-07-26,ChargerFull,FeasibleITransformer,84,99.8080062866211,99.8080062866211,0.0,70.23158264160156,70.23158264160156,70.23158264160156,70.23158264160156,0.43733781576156616,20260732
2023-07-26,ChargerFull,FeasibleITransformer,96,99.8080062866211,99.8080062866211,0.0,75.50544738769531,75.50544738769531,75.50544738769531,75.50544738769531,0.2663564682006836,20260732
2023-07-27,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,1.0920087099075317,3.106191635131836,1.0920087099075317,3.106191635131836,0.36482569575309753,20260732
2023-07-27,ChargerFull,FeasibleITransformer,48,3.9719998836517334,15.52199935913086,0.8125,14.78922176361084,46.508087158203125,14.78922176361084,46.508087158203125,2.3452649116516113,20260732
2023-07-27,ChargerFull,FeasibleITransformer,64,42.35799789428711,55.55799865722656,3.1875,45.62263488769531,53.336883544921875,45.62263488769531,53.336883544921875,2.260249376296997,20260732
2023-07-27,ChargerFull,FeasibleITransformer,80,64.79100036621094,73.04100036621094,1.6875,83.81768035888672,83.81768035888672,83.81768035888672,83.81768035888672,2.108724355697632,20260732
2023-07-27,ChargerFull,FeasibleITransformer,84,71.39099884033203,73.04100036621094,1.0,87.55792999267578,87.55792999267578,87.55792999267578,87.55792999267578,0.6552324295043945,20260732
2023-07-27,ChargerFull,FeasibleITransformer,96,73.04100036621094,73.04100036621094,0.0833333358168602,94.67411041259766,94.67411041259766,94.67411041259766,94.67411041259766,0.3594030439853668,20260732
2023-07-28,ChargerFull,FeasibleITransformer,32,0.0,16.5,0.3125,1.684999942779541,2.9852325916290283,1.684999942779541,2.9852325916290283,0.20983117818832397,20260732
2023-07-28,ChargerFull,FeasibleITransformer,48,3.2219998836517334,52.99800109863281,2.3125,11.769775390625,33.017738342285156,11.769775390625,33.017738342285156,1.2431743144989014,20260732
2023-07-28,ChargerFull,FeasibleITransformer,64,45.29800033569336,53.49100112915039,2.875,38.615379333496094,38.615379333496094,38.615379333496094,38.615379333496094,2.4569051265716553,20260732
2023-07-28,ChargerFull,FeasibleITransformer,80,60.334999084472656,60.334999084472656,0.9375,67.08409881591797,67.08409881591797,67.08409881591797,67.08409881591797,2.2343692779541016,20260732
2023-07-28,ChargerFull,FeasibleITransformer,84,60.334999084472656,60.334999084472656,0.0,71.87387084960938,71.87386322021484,71.87387084960938,71.87386322021484,0.7741185426712036,20260732
2023-07-28,ChargerFull,FeasibleITransformer,96,60.334999084472656,60.334999084472656,0.0,79.28645324707031,79.28645324707031,79.28645324707031,79.28645324707031,0.3743732273578644,20260732
2023-07-29,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,1.5488876104354858,2.6357226371765137,1.5488876104354858,2.6357226371765137,0.1733444482088089,20260732
2023-07-29,ChargerFull,FeasibleITransformer,48,20.29599952697754,24.634998321533203,1.25,10.554975509643555,20.461700439453125,10.554975509643555,20.461700439453125,0.7522882223129272,20260732
2023-07-29,ChargerFull,FeasibleITransformer,64,44.28199768066406,48.24700164794922,1.5625,25.724668502807617,25.724668502807617,25.724668502807617,25.724668502807617,2.2351644039154053,20260732
2023-07-29,ChargerFull,FeasibleITransformer,80,59.3489990234375,59.3489990234375,0.625,46.41547393798828,46.41547775268555,46.41547393798828,46.41547775268555,2.1529808044433594,20260732
2023-07-29,ChargerFull,FeasibleITransformer,84,59.3489990234375,59.3489990234375,0.0,50.29779052734375,50.297786712646484,50.29779052734375,50.297786712646484,0.7200185060501099,20260732
2023-07-29,ChargerFull,FeasibleITransformer,96,59.3489990234375,59.3489990234375,0.0,58.658103942871094,58.658103942871094,58.658103942871094,58.658103942871094,0.4490247070789337,20260732
2023-07-30,ChargerFull,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,1.6212414503097534,2.1909260749816895,1.6212414503097534,2.1909260749816895,0.20952272415161133,20260732
2023-07-30,ChargerFull,FeasibleITransformer,48,16.78499984741211,30.46099853515625,1.875,15.531002044677734,23.476503372192383,15.531002044677734,23.476503372192383,0.9128876328468323,20260732
2023-07-30,ChargerFull,FeasibleITransformer,64,42.78900146484375,47.73899841308594,1.6875,29.563678741455078,29.563676834106445,29.563678741455078,29.563676834106445,2.438603639602661,20260732
2023-07-30,ChargerFull,FeasibleITransformer,80,68.73099517822266,68.73099517822266,1.125,48.57970428466797,48.57970428466797,48.57970428466797,48.57970428466797,1.911006212234497,20260732
2023-07-30,ChargerFull,FeasibleITransformer,84,68.73099517822266,68.73099517822266,0.0,52.16656494140625,52.16656494140625,52.16656494140625,52.16656494140625,0.6604858040809631,20260732
2023-07-30,ChargerFull,FeasibleITransformer,96,68.73099517822266,68.73099517822266,0.0,59.587364196777344,59.587364196777344,59.587364196777344,59.587364196777344,0.3967948257923126,20260732
2023-07-31,ChargerFull,FeasibleITransformer,32,0.0,16.5,0.3125,1.6744903326034546,3.0939903259277344,1.6744903326034546,3.0939903259277344,0.4256499707698822,20260732
2023-07-31,ChargerFull,FeasibleITransformer,48,13.979999542236328,47.62399673461914,3.0,20.819366455078125,38.329898834228516,20.819366455078125,38.329898834228516,1.7064993381500244,20260732
2023-07-31,ChargerFull,FeasibleITransformer,64,101.18400573730469,106.95700073242188,3.625,50.39051055908203,50.39051055908203,50.39051055908203,50.39051055908203,3.2429661750793457,20260732
2023-07-31,ChargerFull,FeasibleITransformer,80,135.43299865722656,137.43600463867188,1.6875,78.2994155883789,78.2994155883789,78.2994155883789,78.2994155883789,1.853400707244873,20260732
2023-07-31,ChargerFull,FeasibleITransformer,84,138.73300170898438,138.73300170898438,0.5,81.41889953613281,81.41889953613281,81.41889953613281,81.41889953613281,0.4726477861404419,20260732
2023-07-31,ChargerFull,FeasibleITransformer,96,138.73300170898438,138.73300170898438,0.0,87.02069091796875,87.02069091796875,87.02069091796875,87.02069091796875,0.28291940689086914,20260732
2023-08-01,ChargerFull,FeasibleITransformer,32,3.190000057220459,24.639999389648438,0.46875,1.2047991752624512,2.9457077980041504,1.2047991752624512,2.9457077980041504,0.583381175994873,20260732
2023-08-01,ChargerFull,FeasibleITransformer,48,20.444000244140625,43.09099578857422,1.9375,16.01190757751465,41.30085372924805,16.01190757751465,41.30085372924805,2.233098268508911,20260732
2023-08-01,ChargerFull,FeasibleITransformer,64,76.63499450683594,77.77799987792969,2.75,46.00617980957031,55.157257080078125,46.00617980957031,55.157257080078125,3.123000383377075,20260732
2023-08-01,ChargerFull,FeasibleITransformer,80,93.25898742675781,93.25898742675781,1.4375,76.87864685058594,76.87864685058594,76.87864685058594,76.87864685058594,1.6031301021575928,20260732
2023-08-01,ChargerFull,FeasibleITransformer,84,97.9439926147461,99.85899353027344,1.0,79.67987823486328,79.67987060546875,79.67987823486328,79.67987060546875,0.4244275689125061,20260732
2023-08-01,ChargerFull,FeasibleITransformer,96,104.54399108886719,104.54399108886719,0.3333333432674408,83.9662094116211,83.9662094116211,83.9662094116211,83.9662094116211,0.21648173034191132,20260732
2023-08-02,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,0.8423856496810913,3.0682785511016846,0.8423856496810913,3.0682785511016846,0.5571762919425964,20260732
2023-08-02,ChargerFull,FeasibleITransformer,48,19.55900001525879,27.214000701904297,2.4375,13.27615737915039,45.1094856262207,13.27615737915039,45.1094856262207,2.3164796829223633,20260732
2023-08-02,ChargerFull,FeasibleITransformer,64,56.435997009277344,59.736000061035156,2.125,43.458099365234375,52.98375701904297,43.458099365234375,52.98375701904297,2.7015621662139893,20260732
2023-08-02,ChargerFull,FeasibleITransformer,80,71.86599731445312,81.68399810791016,1.9375,68.7382583618164,68.7382583618164,68.7382583618164,68.7382583618164,1.4704999923706055,20260732
2023-08-02,ChargerFull,FeasibleITransformer,84,80.65299987792969,88.28399658203125,2.0,72.23628234863281,72.23628234863281,72.23628234863281,72.23628234863281,0.5458183288574219,20260732
2023-08-02,ChargerFull,FeasibleITransformer,96,88.90299224853516,88.90299224853516,0.4166666567325592,77.5096435546875,77.5096435546875,77.5096435546875,77.5096435546875,0.26633161306381226,20260732
2023-08-03,ChargerFull,FeasibleITransformer,32,0.0,18.149999618530273,0.34375,0.8801912069320679,3.0858030319213867,0.8801912069320679,3.0858030319213867,0.2968860864639282,20260732
2023-08-03,ChargerFull,FeasibleITransformer,48,36.13800048828125,62.538002014160156,3.1875,12.25192642211914,42.83551788330078,12.25192642211914,42.83551788330078,2.0834972858428955,20260732
2023-08-03,ChargerFull,FeasibleITransformer,64,87.19200134277344,114.15799713134766,3.25,39.668270111083984,48.819053649902344,39.668270111083984,48.819053649902344,2.446387767791748,20260732
2023-08-03,ChargerFull,FeasibleITransformer,80,131.718994140625,133.85598754882812,2.0625,71.31950378417969,71.31950378417969,71.31950378417969,71.31950378417969,2.271404981613159,20260732
2023-08-03,ChargerFull,FeasibleITransformer,84,141.6580047607422,146.56900024414062,2.0,76.36827087402344,76.36827087402344,76.36827087402344,76.36827087402344,0.7649656534194946,20260732
2023-08-03,ChargerFull,FeasibleITransformer,96,146.60800170898438,146.60800170898438,0.25,83.79454803466797,83.79454803466797,83.79454803466797,83.79454803466797,0.37506380677223206,20260732
2023-08-04,ChargerFull,FeasibleITransformer,32,0.0,18.149999618530273,0.34375,1.4333257675170898,5.478869438171387,1.4333257675170898,5.478869438171387,0.3357120156288147,20260732
2023-08-04,ChargerFull,FeasibleITransformer,48,42.2239990234375,58.03200149536133,2.5625,13.47029972076416,43.880802154541016,13.47029972076416,43.880802154541016,1.5307791233062744,20260732
2023-08-04,ChargerFull,FeasibleITransformer,64,91.26699829101562,106.1969985961914,3.0625,49.93370056152344,50.434478759765625,49.93370056152344,50.434478759765625,2.7404818534851074,20260732
2023-08-04,ChargerFull,FeasibleITransformer,80,118.57599639892578,118.57599639892578,1.375,78.90592956542969,78.90592956542969,78.90592956542969,78.90592956542969,2.3622026443481445,20260732
2023-08-04,ChargerFull,FeasibleITransformer,84,118.57599639892578,118.57599639892578,0.0,85.5418472290039,85.5418472290039,85.5418472290039,85.5418472290039,1.1486153602600098,20260732
2023-08-04,ChargerFull,FeasibleITransformer,96,118.57599639892578,118.57599639892578,0.0,95.03839111328125,95.03839111328125,95.03839111328125,95.03839111328125,0.4796234965324402,20260732
2023-08-05,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.266289710998535,5.163613319396973,2.266289710998535,5.163613319396973,0.22321970760822296,20260732
2023-08-05,ChargerFull,FeasibleITransformer,48,23.649999618530273,45.41999816894531,2.375,12.637628555297852,28.344079971313477,12.637628555297852,28.344079971313477,0.938418984413147,20260732
2023-08-05,ChargerFull,FeasibleITransformer,64,62.85099792480469,68.15999603271484,2.4375,33.251773834228516,33.251773834228516,33.251773834228516,33.251773834228516,2.565856456756592,20260732
2023-08-05,ChargerFull,FeasibleITransformer,80,70.99700164794922,79.20600128173828,0.8125,52.87363815307617,52.87363815307617,52.87363815307617,52.87363815307617,2.184896230697632,20260732
2023-08-05,ChargerFull,FeasibleITransformer,84,77.5560073852539,79.20600128173828,1.0,59.02808380126953,59.02808380126953,59.02808380126953,59.02808380126953,0.9442954063415527,20260732
2023-08-05,ChargerFull,FeasibleITransformer,96,79.20600128173828,79.20600128173828,0.0833333358168602,67.92145538330078,67.92145538330078,67.92145538330078,67.92145538330078,0.44915980100631714,20260732
2023-08-06,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.466416120529175,3.5804455280303955,2.466416120529175,3.5804455280303955,0.2643892168998718,20260732
2023-08-06,ChargerFull,FeasibleITransformer,48,16.119998931884766,17.975000381469727,0.9375,15.106671333312988,26.939603805541992,15.106671333312988,26.939603805541992,0.9124515056610107,20260732
2023-08-06,ChargerFull,FeasibleITransformer,64,39.68600082397461,44.2400016784668,1.25,36.227745056152344,36.227745056152344,36.227745056152344,36.227745056152344,2.9761412143707275,20260732
2023-08-06,ChargerFull,FeasibleITransformer,80,58.13300323486328,58.13300323486328,1.625,58.054771423339844,58.054771423339844,58.054771423339844,58.054771423339844,2.0745766162872314,20260732
2023-08-06,ChargerFull,FeasibleITransformer,84,58.13300323486328,58.13300323486328,0.0,63.41912841796875,63.41912841796875,63.41912841796875,63.41912841796875,0.8127813339233398,20260732
2023-08-06,ChargerFull,FeasibleITransformer,96,58.13300323486328,58.13300323486328,0.0,71.23622131347656,71.23622131347656,71.23622131347656,71.23622131347656,0.3948025107383728,20260732
2023-08-07,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.138439416885376,3.9355452060699463,2.138439416885376,3.9355452060699463,0.43911921977996826,20260732
2023-08-07,ChargerFull,FeasibleITransformer,48,17.618999481201172,40.60099792480469,2.3125,20.66876983642578,37.92753982543945,20.66876983642578,37.92753982543945,1.6870760917663574,20260732
2023-08-07,ChargerFull,FeasibleITransformer,64,74.9739990234375,75.68099975585938,2.9375,53.69200134277344,53.69200134277344,53.69200134277344,53.69200134277344,3.3984761238098145,20260732
2023-08-07,ChargerFull,FeasibleITransformer,80,90.42900085449219,92.07901000976562,1.375,89.77908325195312,89.77908325195312,89.77908325195312,89.77908325195312,2.1868300437927246,20260732
2023-08-07,ChargerFull,FeasibleITransformer,84,92.07901000976562,92.07901000976562,0.25,94.14445495605469,94.14445495605469,94.14445495605469,94.14445495605469,0.7286145091056824,20260732
2023-08-07,ChargerFull,FeasibleITransformer,96,92.07901000976562,92.07901000976562,0.0,100.42747497558594,100.42747497558594,100.42747497558594,100.42747497558594,0.31732508540153503,20260732
2023-08-08,ChargerFull,FeasibleITransformer,32,7.624000072479248,21.44999885559082,0.40625,1.0552680492401123,2.3947277069091797,1.0552680492401123,2.3947277069091797,0.5013895630836487,20260732
2023-08-08,ChargerFull,FeasibleITransformer,48,83.0199966430664,101.74400329589844,4.0,17.298330307006836,43.59593200683594,17.298330307006836,43.59593200683594,2.399980306625366,20260732
2023-08-08,ChargerFull,FeasibleITransformer,64,121.11900329589844,140.20401000976562,2.5625,56.54918670654297,61.48924255371094,56.54918670654297,61.48924255371094,3.341034412384033,20260732
2023-08-08,ChargerFull,FeasibleITransformer,80,152.3249969482422,152.3249969482422,1.25,79.9790267944336,79.9790267944336,79.9790267944336,79.9790267944336,1.4725308418273926,20260732
2023-08-08,ChargerFull,FeasibleITransformer,84,152.3249969482422,152.3249969482422,0.0,83.18731689453125,83.18731689453125,83.18731689453125,83.18731689453125,0.48610466718673706,20260732
2023-08-08,ChargerFull,FeasibleITransformer,96,152.3249969482422,152.3249969482422,0.0,87.75725555419922,87.75725555419922,87.75725555419922,87.75725555419922,0.23080503940582275,20260732
2023-08-09,ChargerFull,FeasibleITransformer,32,5.883999824523926,18.149999618530273,0.34375,1.257035493850708,3.018216609954834,1.257035493850708,3.018216609954834,0.5599709749221802,20260732
2023-08-09,ChargerFull,FeasibleITransformer,48,41.08000183105469,75.7300033569336,3.1875,20.304729461669922,48.055686950683594,20.304729461669922,48.055686950683594,2.515683650970459,20260732
2023-08-09,ChargerFull,FeasibleITransformer,64,129.97799682617188,149.7779998779297,4.5,48.88489532470703,58.852073669433594,48.88489532470703,58.852073669433594,2.681196689605713,20260732
2023-08-09,ChargerFull,FeasibleITransformer,80,167.00201416015625,167.00201416015625,1.4375,78.87152099609375,78.87152099609375,78.87152099609375,78.87152099609375,1.6594281196594238,20260732
2023-08-09,ChargerFull,FeasibleITransformer,84,167.00201416015625,167.00201416015625,0.0,83.15532684326172,83.15532684326172,83.15532684326172,83.15532684326172,0.7219531536102295,20260732
2023-08-09,ChargerFull,FeasibleITransformer,96,167.00201416015625,167.00201416015625,0.0,88.50601196289062,88.50601196289062,88.50601196289062,88.50601196289062,0.27023667097091675,20260732
2023-08-10,ChargerFull,FeasibleITransformer,32,6.682000160217285,27.22199821472168,0.59375,1.5564985275268555,4.161649227142334,1.5564985275268555,4.161649227142334,0.405499130487442,20260732
2023-08-10,ChargerFull,FeasibleITransformer,48,48.6870002746582,75.04600524902344,3.5,16.75186538696289,59.24277114868164,16.75186538696289,59.24277114868164,2.428452968597412,20260732
2023-08-10,ChargerFull,FeasibleITransformer,64,86.98699951171875,96.52400207519531,3.5,57.473670959472656,67.69721984863281,57.473670959472656,67.69721984863281,2.8498198986053467,20260732
2023-08-10,ChargerFull,FeasibleITransformer,80,122.79999542236328,129.13299560546875,2.0625,102.29141998291016,102.29141998291016,102.29141998291016,102.29141998291016,2.16279673576355,20260732
2023-08-10,ChargerFull,FeasibleITransformer,84,129.40000915527344,134.35000610351562,1.0,108.64501953125,108.64501953125,108.64501953125,108.64501953125,0.962665855884552,20260732
2023-08-10,ChargerFull,FeasibleITransformer,96,134.35000610351562,134.35000610351562,0.25,115.74785614013672,115.74785614013672,115.74785614013672,115.74785614013672,0.35872912406921387,20260732
2023-08-11,ChargerFull,FeasibleITransformer,32,0.0,18.149999618530273,0.34375,2.3940792083740234,7.199529647827148,2.3940792083740234,7.199529647827148,0.4040835201740265,20260732
2023-08-11,ChargerFull,FeasibleITransformer,48,45.78300094604492,53.755001068115234,1.9375,18.987159729003906,50.976593017578125,18.987159729003906,50.976593017578125,1.5959097146987915,20260732
2023-08-11,ChargerFull,FeasibleITransformer,64,62.154998779296875,62.154998779296875,1.625,57.3957405090332,57.654178619384766,57.3957405090332,57.654178619384766,2.747465133666992,20260732
2023-08-11,ChargerFull,FeasibleITransformer,80,62.154998779296875,62.154998779296875,0.0,83.06423950195312,83.06423950195312,83.06423950195312,83.06423950195312,2.3344922065734863,20260732
2023-08-11,ChargerFull,FeasibleITransformer,84,62.154998779296875,62.154998779296875,0.0,90.76879119873047,90.76879119873047,90.76879119873047,90.76879119873047,1.167358160018921,20260732
2023-08-11,ChargerFull,FeasibleITransformer,96,62.154998779296875,62.154998779296875,0.0,100.3347396850586,100.3347396850586,100.3347396850586,100.3347396850586,0.4831284284591675,20260732
2023-08-12,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,3.0003890991210938,4.3235883712768555,3.0003890991210938,4.3235883712768555,0.23338598012924194,20260732
2023-08-12,ChargerFull,FeasibleITransformer,48,5.170000076293945,9.465999603271484,0.75,15.068398475646973,30.983413696289062,15.068398475646973,30.983413696289062,1.0447829961776733,20260732
2023-08-12,ChargerFull,FeasibleITransformer,64,31.78299903869629,36.58000183105469,2.75,37.81846618652344,37.81846618652344,37.81846618652344,37.81846618652344,2.631256103515625,20260732
2023-08-12,ChargerFull,FeasibleITransformer,80,41.02900314331055,41.02900314331055,0.5,53.82307052612305,53.82307434082031,53.82307052612305,53.82307434082031,2.054076910018921,20260732
2023-08-12,ChargerFull,FeasibleITransformer,84,41.02900314331055,41.02900314331055,0.0,59.64439392089844,59.64439392089844,59.64439392089844,59.64439392089844,0.8861495852470398,20260732
2023-08-12,ChargerFull,FeasibleITransformer,96,41.02900314331055,41.02900314331055,0.0,68.04963684082031,68.04963684082031,68.04963684082031,68.04963684082031,0.4245070517063141,20260732
2023-08-13,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.9118475914001465,3.4292218685150146,2.9118475914001465,3.4292218685150146,0.25955042243003845,20260732
2023-08-13,ChargerFull,FeasibleITransformer,48,4.267000198364258,10.866999626159668,0.4375,16.057334899902344,26.78870964050293,16.057334899902344,26.78870964050293,0.9462369680404663,20260732
2023-08-13,ChargerFull,FeasibleITransformer,64,29.85700035095215,34.08300018310547,1.4375,34.121002197265625,34.121002197265625,34.121002197265625,34.121002197265625,2.830679416656494,20260732
2023-08-13,ChargerFull,FeasibleITransformer,80,57.689998626708984,65.48699951171875,2.0625,58.136775970458984,58.136775970458984,58.136775970458984,58.136775970458984,1.9024407863616943,20260732
2023-08-13,ChargerFull,FeasibleITransformer,84,63.83700180053711,65.48699951171875,1.25,62.211997985839844,62.211997985839844,62.211997985839844,62.211997985839844,0.6174576878547668,20260732
2023-08-13,ChargerFull,FeasibleITransformer,96,65.48699951171875,65.48699951171875,0.0833333358168602,69.24697875976562,69.24697875976562,69.24697875976562,69.24697875976562,0.355302095413208,20260732
2023-08-14,ChargerFull,FeasibleITransformer,32,0.0,16.732999801635742,0.375,3.715130090713501,4.476501941680908,3.715130090713501,4.476501941680908,0.47358667850494385,20260732
2023-08-14,ChargerFull,FeasibleITransformer,48,26.76799964904785,44.88800048828125,3.0,21.130895614624023,43.46654510498047,21.130895614624023,43.46654510498047,1.8274258375167847,20260732
2023-08-14,ChargerFull,FeasibleITransformer,64,94.40699768066406,102.1709976196289,3.5,60.36948013305664,60.36948013305664,60.36948013305664,60.36948013305664,3.4797143936157227,20260732
2023-08-14,ChargerFull,FeasibleITransformer,80,130.99200439453125,130.99200439453125,1.5,87.9448471069336,87.9448471069336,87.9448471069336,87.9448471069336,1.7644891738891602,20260732
2023-08-14,ChargerFull,FeasibleITransformer,84,130.99200439453125,130.99200439453125,0.0,92.02787017822266,92.02787017822266,92.02787017822266,92.02787017822266,0.6186385154724121,20260732
2023-08-14,ChargerFull,FeasibleITransformer,96,130.99200439453125,130.99200439453125,0.0,97.25294494628906,97.25294494628906,97.25294494628906,97.25294494628906,0.26389288902282715,20260732
2023-08-15,ChargerFull,FeasibleITransformer,32,1.9529999494552612,21.44999885559082,0.40625,2.8687875270843506,3.748616933822632,2.8687875270843506,3.748616933822632,0.644392728805542,20260732
2023-08-15,ChargerFull,FeasibleITransformer,48,53.152000427246094,82.21600341796875,3.3125,23.286148071289062,48.13731384277344,23.286148071289062,48.13731384277344,2.5082406997680664,20260732
2023-08-15,ChargerFull,FeasibleITransformer,64,119.2239990234375,121.52999877929688,2.625,66.5599365234375,70.14347839355469,66.5599365234375,70.14347839355469,3.325714588165283,20260732
2023-08-15,ChargerFull,FeasibleITransformer,80,123.75299835205078,123.75299835205078,0.4375,98.06571197509766,98.06571197509766,98.06571197509766,98.06571197509766,1.4981786012649536,20260732
