date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-03,ChargerFull,FeasibleDLinear,80,121.43299865722656,121.43299865722656,1.8125,250.50442504882812,250.50442504882812,250.50442504882812,250.50442504882812,3.1294970512390137,20260730
2023-07-03,ChargerFull,FeasibleDLinear,84,121.43299865722656,121.43299865722656,0.0,274.39569091796875,274.39569091796875,274.39569091796875,274.39569091796875,3.619887113571167,20260730
2023-07-03,ChargerFull,FeasibleDLinear,96,121.43299865722656,121.43299865722656,0.0,312.86016845703125,312.86016845703125,312.86016845703125,312.86016845703125,1.9426517486572266,20260730
2023-07-04,ChargerFull,FeasibleDLinear,32,0.0,0.0,0.0,35.75690460205078,107.66780090332031,35.75690460205078,107.66780090332031,3.5103020668029785,20260730
2023-07-04,ChargerFull,FeasibleDLinear,48,0.656000018119812,4.949999809265137,0.1875,99.48359680175781,133.92218017578125,99.48359680175781,133.92218017578125,3.4842424392700195,20260730
2023-07-04,ChargerFull,FeasibleDLinear,64,13.41200065612793,13.41200065612793,0.5625,154.31857299804688,172.8517608642578,154.31857299804688,172.8517608642578,2.4692130088806152,20260730
2023-07-04,ChargerFull,FeasibleDLinear,80,16.437999725341797,16.437999725341797,0.3125,220.5519561767578,221.13507080078125,220.5519561767578,221.13507080078125,2.592792510986328,20260730
2023-07-04,ChargerFull,FeasibleDLinear,84,16.437999725341797,16.437999725341797,0.0,245.71607971191406,245.71607971191406,245.71607971191406,245.71607971191406,3.8127450942993164,20260730
2023-07-04,ChargerFull,FeasibleDLinear,96,16.437999725341797,16.437999725341797,0.0,285.1501770019531,285.1501770019531,285.1501770019531,285.1501770019531,1.9916212558746338,20260730
2023-07-05,ChargerFull,FeasibleDLinear,32,0.0,26.399999618530273,0.5,34.21123123168945,70.57442474365234,34.21123123168945,70.57442474365234,3.1097817420959473,20260730
2023-07-05,ChargerFull,FeasibleDLinear,48,36.979000091552734,83.26399993896484,3.6875,89.63096618652344,98.40000915527344,89.63096618652344,98.40000915527344,3.827197790145874,20260730
2023-07-05,ChargerFull,FeasibleDLinear,64,99.51699829101562,112.14399719238281,4.125,124.2751235961914,131.2550506591797,124.2751235961914,131.2550506591797,1.734646201133728,20260730
2023-07-05,ChargerFull,FeasibleDLinear,80,112.5530014038086,112.5530014038086,0.5,164.84759521484375,164.84759521484375,164.84759521484375,164.84759521484375,1.7908210754394531,20260730
2023-07-05,ChargerFull,FeasibleDLinear,84,112.5530014038086,112.5530014038086,0.0,183.6220703125,185.0469970703125,183.6220703125,185.0469970703125,2.755768299102783,20260730
2023-07-05,ChargerFull,FeasibleDLinear,96,112.5530014038086,112.5530014038086,0.0,230.10400390625,230.10400390625,230.10400390625,230.10400390625,2.847205877304077,20260730
2023-07-06,ChargerFull,FeasibleDLinear,32,2.1019999980926514,14.850000381469727,0.28125,55.710182189941406,64.98297882080078,55.710182189941406,64.98297882080078,3.136388063430786,20260730
2023-07-06,ChargerFull,FeasibleDLinear,48,42.125,63.60099792480469,2.4375,84.89933776855469,90.14697265625,84.89933776855469,90.14697265625,3.9735171794891357,20260730
2023-07-06,ChargerFull,FeasibleDLinear,64,77.25,86.08599853515625,3.125,128.62234497070312,132.03074645996094,128.62234497070312,132.03074645996094,2.1823792457580566,20260730
2023-07-06,ChargerFull,FeasibleDLinear,80,133.0570068359375,133.0570068359375,2.9375,157.48690795898438,158.26527404785156,157.48690795898438,158.26527404785156,2.049044609069824,20260730
2023-07-06,ChargerFull,FeasibleDLinear,84,133.0570068359375,133.0570068359375,0.0,181.30796813964844,182.1531982421875,181.30796813964844,182.1531982421875,3.022585391998291,20260730
2023-07-06,ChargerFull,FeasibleDLinear,96,133.0570068359375,133.0570068359375,0.0,223.16441345214844,223.16441345214844,223.16441345214844,223.16441345214844,2.8447015285491943,20260730
2023-07-07,ChargerFull,FeasibleDLinear,32,0.0,19.799999237060547,0.375,37.49515151977539,37.49515151977539,37.49515151977539,37.49515151977539,2.553333282470703,20260730
2023-07-07,ChargerFull,FeasibleDLinear,48,18.961999893188477,53.98600387573242,2.125,57.71180725097656,57.71180725097656,57.71180725097656,57.71180725097656,3.349625587463379,20260730
2023-07-07,ChargerFull,FeasibleDLinear,64,81.76899719238281,94.96900177001953,4.0625,101.1761703491211,101.1761703491211,101.1761703491211,101.1761703491211,1.937423825263977,20260730
2023-07-07,ChargerFull,FeasibleDLinear,80,94.96900177001953,94.96900177001953,0.5,112.76880645751953,112.76880645751953,112.76880645751953,112.76880645751953,2.0191802978515625,20260730
2023-07-07,ChargerFull,FeasibleDLinear,84,94.96900177001953,94.96900177001953,0.0,134.80152893066406,134.80154418945312,134.80152893066406,134.80154418945312,2.963552713394165,20260730
2023-07-07,ChargerFull,FeasibleDLinear,96,94.96900177001953,94.96900177001953,0.0,163.9094696044922,163.9094696044922,163.9094696044922,163.9094696044922,3.548999786376953,20260730
2023-07-01,ChargerFull,FeasibleTCN,32,0.8399999737739563,4.949999809265137,0.09375,12.817337036132812,17.67422866821289,12.817337036132812,17.67422866821289,1.9420251846313477,20260730
2023-07-01,ChargerFull,FeasibleTCN,48,16.05299949645996,19.35300064086914,0.8125,34.3919677734375,47.882511138916016,34.3919677734375,47.882511138916016,1.9903576374053955,20260730
2023-07-01,ChargerFull,FeasibleTCN,64,27.618999481201172,35.88800048828125,1.5,61.13885498046875,75.06845092773438,61.13885498046875,75.06845092773438,2.2368218898773193,20260730
2023-07-01,ChargerFull,FeasibleTCN,80,31.71500015258789,39.98400115966797,1.1875,80.23326110839844,101.57300567626953,80.23326110839844,101.57300567626953,2.5111546516418457,20260730
2023-07-01,ChargerFull,FeasibleTCN,84,33.384002685546875,39.98400115966797,1.0,119.9803466796875,119.9803466796875,119.9803466796875,119.9803466796875,2.499769926071167,20260730
2023-07-01,ChargerFull,FeasibleTCN,96,39.98400115966797,39.98400115966797,0.3333333432674408,135.26564025878906,135.26564025878906,135.26564025878906,135.26564025878906,2.4784157276153564,20260730
2023-07-02,ChargerFull,FeasibleTCN,32,0.0,0.0,0.0,14.167644500732422,18.173978805541992,14.167644500732422,18.173978805541992,1.852177381515503,20260730
2023-07-02,ChargerFull,FeasibleTCN,48,28.857999801635742,28.857999801635742,1.375,37.711700439453125,50.67171096801758,37.711700439453125,50.67171096801758,2.1702065467834473,20260730
2023-07-02,ChargerFull,FeasibleTCN,64,47.73699951171875,47.73699951171875,1.3125,63.6915397644043,76.45037841796875,63.6915397644043,76.45037841796875,2.18483829498291,20260730
2023-07-02,ChargerFull,FeasibleTCN,80,62.05500030517578,77.2030029296875,1.1875,82.60558319091797,98.1785659790039,82.60558319091797,98.1785659790039,2.634693145751953,20260730
2023-07-02,ChargerFull,FeasibleTCN,84,73.37100219726562,83.8030014038086,2.0,118.82090759277344,118.82090759277344,118.82090759277344,118.82090759277344,2.5088629722595215,20260730
2023-07-02,ChargerFull,FeasibleTCN,96,84.92100524902344,84.92100524902344,0.5833333730697632,134.58633422851562,134.58633422851562,134.58633422851562,134.58633422851562,2.33595871925354,20260730
2023-07-03,ChargerFull,FeasibleTCN,32,0.0,14.850000381469727,0.28125,14.156139373779297,19.274194717407227,14.156139373779297,19.274194717407227,1.8186365365982056,20260730
2023-07-03,ChargerFull,FeasibleTCN,48,23.78799819946289,57.961997985839844,3.375,37.51103210449219,53.86724090576172,37.51103210449219,53.86724090576172,2.3681881427764893,20260730
2023-07-03,ChargerFull,FeasibleTCN,64,92.65199279785156,104.97600555419922,4.6875,64.93617248535156,79.22927856445312,64.93617248535156,79.22927856445312,2.182764768600464,20260730
2023-07-03,ChargerFull,FeasibleTCN,80,121.43299865722656,121.43299865722656,1.8125,86.0851058959961,98.13631439208984,86.0851058959961,98.13631439208984,2.681459426879883,20260730
2023-07-03,ChargerFull,FeasibleTCN,84,121.43299865722656,121.43299865722656,0.0,122.4057846069336,122.4057846069336,122.4057846069336,122.4057846069336,2.569650173187256,20260730
2023-07-03,ChargerFull,FeasibleTCN,96,121.43299865722656,121.43299865722656,0.0,139.1341552734375,139.1341552734375,139.1341552734375,139.1341552734375,2.3139615058898926,20260730
2023-07-04,ChargerFull,FeasibleTCN,32,0.0,0.0,0.0,12.833808898925781,20.565967559814453,12.833808898925781,20.565967559814453,1.8817193508148193,20260730
2023-07-04,ChargerFull,FeasibleTCN,48,0.656000018119812,4.949999809265137,0.1875,34.15031814575195,55.514034271240234,34.15031814575195,55.514034271240234,2.4363837242126465,20260730
2023-07-04,ChargerFull,FeasibleTCN,64,13.41200065612793,13.41200065612793,0.5625,64.66101837158203,82.2178955078125,64.66101837158203,82.2178955078125,2.2356719970703125,20260730
2023-07-04,ChargerFull,FeasibleTCN,80,16.437999725341797,16.437999725341797,0.3125,90.16336059570312,101.839599609375,90.16336059570312,101.839599609375,2.6196470260620117,20260730
2023-07-04,ChargerFull,FeasibleTCN,84,16.437999725341797,16.437999725341797,0.0,128.8799591064453,128.8799591064453,128.8799591064453,128.8799591064453,2.6376004219055176,20260730
2023-07-04,ChargerFull,FeasibleTCN,96,16.437999725341797,16.437999725341797,0.0,146.86917114257812,146.86917114257812,146.86917114257812,146.86917114257812,2.4381892681121826,20260730
2023-07-05,ChargerFull,FeasibleTCN,32,0.0,26.399999618530273,0.5,11.74746036529541,21.515382766723633,11.74746036529541,21.515382766723633,2.027146816253662,20260730
2023-07-05,ChargerFull,FeasibleTCN,48,36.979000091552734,83.26399993896484,3.6875,31.271728515625,54.74562072753906,31.271728515625,54.74562072753906,2.3364033699035645,20260730
2023-07-05,ChargerFull,FeasibleTCN,64,99.51699829101562,112.14399719238281,4.125,64.13240814208984,84.1980972290039,64.13240814208984,84.1980972290039,2.323237895965576,20260730
2023-07-05,ChargerFull,FeasibleTCN,80,112.5530014038086,112.5530014038086,0.5,92.60359191894531,108.15727233886719,92.60359191894531,108.15727233886719,2.5002329349517822,20260730
2023-07-05,ChargerFull,FeasibleTCN,84,112.5530014038086,112.5530014038086,0.0,135.02601623535156,135.02601623535156,135.02601623535156,135.02601623535156,2.670349597930908,20260730
2023-07-05,ChargerFull,FeasibleTCN,96,112.5530014038086,112.5530014038086,0.0,154.05577087402344,154.05577087402344,154.05577087402344,154.05577087402344,2.6229751110076904,20260730
2023-07-06,ChargerFull,FeasibleTCN,32,2.1019999980926514,14.850000381469727,0.28125,11.445419311523438,20.984439849853516,11.445419311523438,20.984439849853516,2.135342836380005,20260730
2023-07-06,ChargerFull,FeasibleTCN,48,42.125,63.60099792480469,2.4375,30.696147918701172,51.643184661865234,30.696147918701172,51.643184661865234,2.1426851749420166,20260730
2023-07-06,ChargerFull,FeasibleTCN,64,77.25,86.08599853515625,3.125,63.38775634765625,82.85426330566406,63.38775634765625,82.85426330566406,2.373100519180298,20260730
2023-07-06,ChargerFull,FeasibleTCN,80,133.0570068359375,133.0570068359375,2.9375,90.67680358886719,112.3580551147461,90.67680358886719,112.3580551147461,2.43420672416687,20260730
2023-07-06,ChargerFull,FeasibleTCN,84,133.0570068359375,133.0570068359375,0.0,135.6713104248047,135.6713104248047,135.6713104248047,135.6713104248047,2.6337358951568604,20260730
2023-07-06,ChargerFull,FeasibleTCN,96,133.0570068359375,133.0570068359375,0.0,154.23117065429688,154.23117065429688,154.23117065429688,154.23117065429688,2.7346949577331543,20260730
2023-07-07,ChargerFull,FeasibleTCN,32,0.0,19.799999237060547,0.375,12.566007614135742,19.961891174316406,12.566007614135742,19.961891174316406,2.153566837310791,20260730
2023-07-07,ChargerFull,FeasibleTCN,48,18.961999893188477,53.98600387573242,2.125,33.709651947021484,49.20689392089844,33.709651947021484,49.20689392089844,2.018254518508911,20260730
2023-07-07,ChargerFull,FeasibleTCN,64,81.76899719238281,94.96900177001953,4.0625,63.92832946777344,80.24217224121094,63.92832946777344,80.24217224121094,2.3616905212402344,20260730
2023-07-07,ChargerFull,FeasibleTCN,80,94.96900177001953,94.96900177001953,0.5,87.81549835205078,111.82425689697266,87.81549835205078,111.82425689697266,2.460880756378174,20260730
2023-07-07,ChargerFull,FeasibleTCN,84,94.96900177001953,94.96900177001953,0.0,132.08718872070312,132.08718872070312,132.08718872070312,132.08718872070312,2.5672831535339355,20260730
2023-07-07,ChargerFull,FeasibleTCN,96,94.96900177001953,94.96900177001953,0.0,149.64280700683594,149.64280700683594,149.64280700683594,149.64280700683594,2.7026453018188477,20260730
2023-07-01,ChargerFull,FeasibleITransformer,32,0.8399999737739563,4.949999809265137,0.09375,3.6388087272644043,10.736785888671875,3.6388087272644043,10.736785888671875,0.6535605788230896,20260730
2023-07-01,ChargerFull,FeasibleITransformer,48,16.05299949645996,19.35300064086914,0.8125,13.188499450683594,17.731225967407227,13.188499450683594,17.731225967407227,1.6154124736785889,20260730
2023-07-01,ChargerFull,FeasibleITransformer,64,27.618999481201172,35.88800048828125,1.5,25.18271255493164,34.86946487426758,25.18271255493164,34.86946487426758,1.5356906652450562,20260730
2023-07-01,ChargerFull,FeasibleITransformer,80,31.71500015258789,39.98400115966797,1.1875,42.835548400878906,47.832664489746094,42.835548400878906,47.832664489746094,1.3381797075271606,20260730
2023-07-01,ChargerFull,FeasibleITransformer,84,33.384002685546875,39.98400115966797,1.0,52.05213165283203,58.12956619262695,52.05213165283203,58.12956619262695,1.7537363767623901,20260730
2023-07-01,ChargerFull,FeasibleITransformer,96,39.98400115966797,39.98400115966797,0.3333333432674408,69.45121765136719,69.45121765136719,69.45121765136719,69.45121765136719,0.9515185356140137,20260730
2023-07-02,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.7610344886779785,7.257561206817627,2.7610344886779785,7.257561206817627,0.41377824544906616,20260730
2023-07-02,ChargerFull,FeasibleITransformer,48,28.857999801635742,28.857999801635742,1.375,6.970761299133301,12.768289566040039,6.970761299133301,12.768289566040039,1.0523384809494019,20260730
2023-07-02,ChargerFull,FeasibleITransformer,64,47.73699951171875,47.73699951171875,1.3125,11.850859642028809,22.121414184570312,11.850859642028809,22.121414184570312,1.140491008758545,20260730
2023-07-02,ChargerFull,FeasibleITransformer,80,62.05500030517578,77.2030029296875,1.1875,23.816869735717773,29.93239974975586,23.816869735717773,29.93239974975586,1.1021385192871094,20260730
2023-07-02,ChargerFull,FeasibleITransformer,84,73.37100219726562,83.8030014038086,2.0,30.273815155029297,35.743186950683594,30.273815155029297,35.743186950683594,1.4645543098449707,20260730
2023-07-02,ChargerFull,FeasibleITransformer,96,84.92100524902344,84.92100524902344,0.5833333730697632,41.449073791503906,41.449073791503906,41.449073791503906,41.449073791503906,1.3314718008041382,20260730
2023-07-03,ChargerFull,FeasibleITransformer,32,0.0,14.850000381469727,0.28125,3.168883800506592,8.17717170715332,3.168883800506592,8.17717170715332,0.4102124869823456,20260730
2023-07-03,ChargerFull,FeasibleITransformer,48,23.78799819946289,57.961997985839844,3.375,7.793532848358154,18.986413955688477,7.793532848358154,18.986413955688477,1.2785508632659912,20260730
2023-07-03,ChargerFull,FeasibleITransformer,64,92.65199279785156,104.97600555419922,4.6875,12.783191680908203,28.569074630737305,12.783191680908203,28.569074630737305,1.5524184703826904,20260730
2023-07-03,ChargerFull,FeasibleITransformer,80,121.43299865722656,121.43299865722656,1.8125,32.39873504638672,40.26998519897461,32.39873504638672,40.26998519897461,1.3675405979156494,20260730
2023-07-03,ChargerFull,FeasibleITransformer,84,121.43299865722656,121.43299865722656,0.0,42.26254653930664,46.721839904785156,42.26254653930664,46.721839904785156,1.3606935739517212,20260730
2023-07-03,ChargerFull,FeasibleITransformer,96,121.43299865722656,121.43299865722656,0.0,56.07998275756836,56.07998275756836,56.07998275756836,56.07998275756836,1.4816005229949951,20260730
2023-07-04,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,4.051410675048828,9.89854907989502,4.051410675048828,9.89854907989502,0.543056070804596,20260730
2023-07-04,ChargerFull,FeasibleITransformer,48,0.656000018119812,4.949999809265137,0.1875,12.11330509185791,24.980863571166992,12.11330509185791,24.980863571166992,1.5523734092712402,20260730
2023-07-04,ChargerFull,FeasibleITransformer,64,13.41200065612793,13.41200065612793,0.5625,25.27878189086914,34.414344787597656,25.27878189086914,34.414344787597656,2.399106502532959,20260730
2023-07-04,ChargerFull,FeasibleITransformer,80,16.437999725341797,16.437999725341797,0.3125,41.47208786010742,46.86509704589844,41.47208786010742,46.86509704589844,1.6901135444641113,20260730
2023-07-04,ChargerFull,FeasibleITransformer,84,16.437999725341797,16.437999725341797,0.0,48.59353256225586,52.79536819458008,48.59353256225586,52.79536819458008,0.9400922060012817,20260730
2023-07-04,ChargerFull,FeasibleITransformer,96,16.437999725341797,16.437999725341797,0.0,64.3875961303711,64.3875961303711,64.3875961303711,64.3875961303711,1.7350032329559326,20260730
2023-07-05,ChargerFull,FeasibleITransformer,32,0.0,26.399999618530273,0.5,5.989347457885742,8.73207950592041,5.989347457885742,8.73207950592041,0.6080348491668701,20260730
2023-07-05,ChargerFull,FeasibleITransformer,48,36.979000091552734,83.26399993896484,3.6875,19.820253372192383,20.076053619384766,19.820253372192383,20.076053619384766,1.4501025676727295,20260730
2023-07-05,ChargerFull,FeasibleITransformer,64,99.51699829101562,112.14399719238281,4.125,28.173843383789062,28.82483673095703,28.173843383789062,28.82483673095703,2.465623617172241,20260730
2023-07-05,ChargerFull,FeasibleITransformer,80,112.5530014038086,112.5530014038086,0.5,43.30289077758789,44.583587646484375,43.30289077758789,44.583587646484375,2.025188446044922,20260730
2023-07-05,ChargerFull,FeasibleITransformer,84,112.5530014038086,112.5530014038086,0.0,50.24850082397461,51.66559982299805,50.24850082397461,51.66559982299805,0.8310486078262329,20260730
2023-07-05,ChargerFull,FeasibleITransformer,96,112.5530014038086,112.5530014038086,0.0,68.7602310180664,68.7602310180664,68.7602310180664,68.7602310180664,1.2857890129089355,20260730
2023-07-06,ChargerFull,FeasibleITransformer,32,2.1019999980926514,14.850000381469727,0.28125,5.547966003417969,16.845378875732422,5.547966003417969,16.845378875732422,0.9316437244415283,20260730
2023-07-06,ChargerFull,FeasibleITransformer,48,42.125,63.60099792480469,2.4375,27.652725219726562,28.23838233947754,27.652725219726562,28.23838233947754,1.6896826028823853,20260730
2023-07-06,ChargerFull,FeasibleITransformer,64,77.25,86.08599853515625,3.125,43.522037506103516,44.608150482177734,43.522037506103516,44.608150482177734,3.1576199531555176,20260730
2023-07-06,ChargerFull,FeasibleITransformer,80,133.0570068359375,133.0570068359375,2.9375,86.44001007080078,86.44001007080078,86.44001007080078,86.44001007080078,2.7435128688812256,20260730
2023-07-06,ChargerFull,FeasibleITransformer,84,133.0570068359375,133.0570068359375,0.0,94.28091430664062,94.85113525390625,94.28091430664062,94.85113525390625,1.3209552764892578,20260730
2023-07-06,ChargerFull,FeasibleITransformer,96,133.0570068359375,133.0570068359375,0.0,111.78631591796875,111.78631591796875,111.78631591796875,111.78631591796875,0.888333261013031,20260730
2023-07-07,ChargerFull,FeasibleITransformer,32,0.0,19.799999237060547,0.375,2.026949167251587,11.874702453613281,2.026949167251587,11.874702453613281,0.7679122090339661,20260730
2023-07-07,ChargerFull,FeasibleITransformer,48,18.961999893188477,53.98600387573242,2.125,17.65662384033203,19.50200843811035,17.65662384033203,19.50200843811035,1.6748738288879395,20260730
2023-07-07,ChargerFull,FeasibleITransformer,64,81.76899719238281,94.96900177001953,4.0625,35.589813232421875,37.61834716796875,35.589813232421875,37.61834716796875,2.0286059379577637,20260730
2023-07-07,ChargerFull,FeasibleITransformer,80,94.96900177001953,94.96900177001953,0.5,67.1076431274414,67.39421081542969,67.1076431274414,67.39421081542969,2.011486291885376,20260730
2023-07-07,ChargerFull,FeasibleITransformer,84,94.96900177001953,94.96900177001953,0.0,75.77088165283203,77.31729125976562,75.77088165283203,77.31729125976562,1.3126121759414673,20260730
2023-07-07,ChargerFull,FeasibleITransformer,96,94.96900177001953,94.96900177001953,0.0,92.79564666748047,92.79564666748047,92.79564666748047,92.79564666748047,0.8598363399505615,20260730
