date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-27,EV,FeasibleITransformer,80,13.871999740600586,13.871999740600586,0.0,84.84226989746094,85.02452087402344,84.84226989746094,85.02452087402344,2.2883918285369873,20260731
2023-07-27,EV,FeasibleITransformer,84,13.871999740600586,13.871999740600586,0.0,94.11418151855469,94.13705444335938,94.11418151855469,94.13705444335938,1.4227632284164429,20260731
2023-07-27,EV,FeasibleITransformer,96,13.871999740600586,13.871999740600586,0.0,106.24800109863281,106.24800109863281,106.24800109863281,106.24800109863281,0.6141863465309143,20260731
2023-07-28,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.5580641627311707,5.876453876495361,0.5580641627311707,5.876453876495361,0.5215462446212769,20260731
2023-07-28,EV,FeasibleITransformer,48,0.0,0.0,0.0,9.605497360229492,43.269371032714844,9.605497360229492,43.269371032714844,3.2443320751190186,20260731
2023-07-28,EV,FeasibleITransformer,64,0.0,0.0,0.0,44.7346305847168,46.3365592956543,44.7346305847168,46.3365592956543,4.6310811042785645,20260731
2023-07-28,EV,FeasibleITransformer,80,0.0,0.0,0.0,70.5593032836914,70.62654113769531,70.5593032836914,70.62654113769531,2.5677502155303955,20260731
2023-07-28,EV,FeasibleITransformer,84,0.0,0.0,0.0,78.7988510131836,78.7988510131836,78.7988510131836,78.7988510131836,1.2526118755340576,20260731
2023-07-28,EV,FeasibleITransformer,96,0.0,0.0,0.0,91.18689727783203,91.18689727783203,91.18689727783203,91.18689727783203,0.6256791949272156,20260731
2023-07-29,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.5907607674598694,4.979570388793945,0.5907607674598694,4.979570388793945,0.4969373643398285,20260731
2023-07-29,EV,FeasibleITransformer,48,0.0,0.0,0.0,7.7992753982543945,35.93196105957031,7.7992753982543945,35.93196105957031,3.1083388328552246,20260731
2023-07-29,EV,FeasibleITransformer,64,1.225000023841858,1.225000023841858,0.125,38.75731658935547,39.02091598510742,38.75731658935547,39.02091598510742,3.5924479961395264,20260731
2023-07-29,EV,FeasibleITransformer,80,1.225000023841858,1.225000023841858,0.0,57.23112869262695,57.3857307434082,57.23112869262695,57.3857307434082,2.4283852577209473,20260731
2023-07-29,EV,FeasibleITransformer,84,1.225000023841858,1.225000023841858,0.0,64.24775695800781,64.2482681274414,64.24775695800781,64.2482681274414,1.1150554418563843,20260731
2023-07-29,EV,FeasibleITransformer,96,1.225000023841858,1.225000023841858,0.0,77.27567291259766,77.27567291259766,77.27567291259766,77.27567291259766,0.6597859859466553,20260731
2023-07-30,EV,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,0.8900899291038513,3.3010175228118896,0.8900899291038513,3.3010175228118896,0.4942670166492462,20260731
2023-07-30,EV,FeasibleITransformer,48,8.61400032043457,11.913999557495117,1.0,9.8886137008667,38.02055740356445,9.8886137008667,38.02055740356445,3.032810926437378,20260731
2023-07-30,EV,FeasibleITransformer,64,17.972999572753906,17.972999572753906,0.5,35.2677116394043,39.4195671081543,35.2677116394043,39.4195671081543,3.0473618507385254,20260731
2023-07-30,EV,FeasibleITransformer,80,17.972999572753906,17.972999572753906,0.0,50.22087478637695,50.34600067138672,50.22087478637695,50.34600067138672,2.540722131729126,20260731
2023-07-30,EV,FeasibleITransformer,84,17.972999572753906,17.972999572753906,0.0,57.55268096923828,57.59170913696289,57.55268096923828,57.59170913696289,1.187250018119812,20260731
2023-07-30,EV,FeasibleITransformer,96,17.972999572753906,17.972999572753906,0.0,70.4408187866211,70.4408187866211,70.4408187866211,70.4408187866211,0.6617244482040405,20260731
2023-07-31,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.341485619544983,2.5827484130859375,1.341485619544983,2.5827484130859375,0.5494294166564941,20260731
2023-07-31,EV,FeasibleITransformer,48,2.813000202178955,4.564000129699707,0.75,17.965879440307617,54.146697998046875,17.965879440307617,54.146697998046875,4.185104846954346,20260731
2023-07-31,EV,FeasibleITransformer,64,45.78700256347656,48.26000213623047,1.8125,40.229862213134766,55.24382400512695,40.229862213134766,55.24382400512695,3.7036311626434326,20260731
2023-07-31,EV,FeasibleITransformer,80,49.08700180053711,49.08700180053711,0.125,61.16780471801758,61.370086669921875,61.16780471801758,61.370086669921875,2.4430932998657227,20260731
2023-07-31,EV,FeasibleITransformer,84,49.08700180053711,49.08700180053711,0.0,70.10352325439453,70.13532257080078,70.10352325439453,70.13532257080078,1.3841471672058105,20260731
2023-07-31,EV,FeasibleITransformer,96,49.08700180053711,49.08700180053711,0.0,82.9879379272461,82.9879379272461,82.9879379272461,82.9879379272461,0.6509401202201843,20260731
2023-08-01,EV,FeasibleITransformer,32,3.190000057220459,6.489999771118164,0.125,1.3652671575546265,2.3038008213043213,1.3652671575546265,2.3038008213043213,0.5987856388092041,20260731
2023-08-01,EV,FeasibleITransformer,48,16.391000747680664,18.03999900817871,0.5625,23.92585563659668,67.41200256347656,23.92585563659668,67.41200256347656,4.596235275268555,20260731
2023-08-01,EV,FeasibleITransformer,64,36.191001892089844,37.33399963378906,1.0625,44.11048126220703,68.34407806396484,44.11048126220703,68.34407806396484,4.634209156036377,20260731
2023-08-01,EV,FeasibleITransformer,80,37.33399963378906,37.33399963378906,0.125,71.43255615234375,71.84951782226562,71.43255615234375,71.84951782226562,2.2713816165924072,20260731
2023-08-01,EV,FeasibleITransformer,84,42.01899719238281,43.933998107910156,1.0,82.21128845214844,82.22496032714844,82.21128845214844,82.22496032714844,1.6420255899429321,20260731
2023-08-01,EV,FeasibleITransformer,96,48.61899948120117,48.61899948120117,0.3333333432674408,94.67959594726562,94.67959594726562,94.67959594726562,94.67959594726562,0.62971031665802,20260731
2023-08-02,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.1535332202911377,3.429797887802124,1.1535332202911377,3.429797887802124,0.6441247463226318,20260731
2023-08-02,EV,FeasibleITransformer,48,0.0,6.005000114440918,0.9375,23.26169776916504,73.49085235595703,23.26169776916504,73.49085235595703,4.656729698181152,20260731
2023-08-02,EV,FeasibleITransformer,64,27.388999938964844,30.68899917602539,1.6875,49.70334243774414,75.55880737304688,49.70334243774414,75.55880737304688,5.807623386383057,20260731
2023-08-02,EV,FeasibleITransformer,80,30.68899917602539,30.68899917602539,0.125,85.99580383300781,86.24856567382812,85.99580383300781,86.24856567382812,2.205869674682617,20260731
2023-08-02,EV,FeasibleITransformer,84,30.68899917602539,30.68899917602539,0.0,96.77532196044922,96.89464569091797,96.77532196044922,96.89464569091797,1.7335976362228394,20260731
2023-08-02,EV,FeasibleITransformer,96,30.68899917602539,30.68899917602539,0.0,109.00892639160156,109.00892639160156,109.00892639160156,109.00892639160156,0.6309407353401184,20260731
2023-08-03,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.7245712280273438,4.808075904846191,0.7245712280273438,4.808075904846191,0.5819746255874634,20260731
2023-08-03,EV,FeasibleITransformer,48,18.555999755859375,31.756000518798828,2.0625,15.920263290405273,61.710350036621094,15.920263290405273,61.710350036621094,3.9768784046173096,20260731
2023-08-03,EV,FeasibleITransformer,64,45.60099792480469,72.56700134277344,1.75,50.17049789428711,64.91220092773438,50.17049789428711,64.91220092773438,5.758636474609375,20260731
2023-08-03,EV,FeasibleITransformer,80,76.95099639892578,76.95099639892578,1.1875,86.86070251464844,86.95652770996094,86.86070251464844,86.95652770996094,2.2655460834503174,20260731
2023-08-03,EV,FeasibleITransformer,84,76.95099639892578,76.95099639892578,0.0,96.0637435913086,96.09049987792969,96.0637435913086,96.09049987792969,1.4274100065231323,20260731
2023-08-03,EV,FeasibleITransformer,96,76.95099639892578,76.95099639892578,0.0,107.93219757080078,107.93219757080078,107.93219757080078,107.93219757080078,0.6011626124382019,20260731
2023-08-04,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.6173214316368103,5.679094314575195,0.6173214316368103,5.679094314575195,0.5409919619560242,20260731
2023-08-04,EV,FeasibleITransformer,48,0.0,8.25,0.3125,9.335957527160645,44.35647964477539,9.335957527160645,44.35647964477539,3.299633264541626,20260731
2023-08-04,EV,FeasibleITransformer,64,15.270999908447266,18.570999145507812,1.0,46.681968688964844,47.96613311767578,46.681968688964844,47.96613311767578,4.761520862579346,20260731
2023-08-04,EV,FeasibleITransformer,80,22.779998779296875,22.779998779296875,0.625,73.67731475830078,73.67731475830078,73.67731475830078,73.67731475830078,2.4635121822357178,20260731
2023-08-04,EV,FeasibleITransformer,84,22.779998779296875,22.779998779296875,0.0,81.37659454345703,81.37659454345703,81.37659454345703,81.37659454345703,1.2453877925872803,20260731
2023-08-04,EV,FeasibleITransformer,96,22.779998779296875,22.779998779296875,0.0,93.70303344726562,93.70303344726562,93.70303344726562,93.70303344726562,0.6268645524978638,20260731
2023-08-05,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.6791138052940369,4.491580963134766,0.6791138052940369,4.491580963134766,0.5006842017173767,20260731
2023-08-05,EV,FeasibleITransformer,48,11.979999542236328,33.75,1.8125,7.460121154785156,35.92755126953125,7.460121154785156,35.92755126953125,3.004546642303467,20260731
2023-08-05,EV,FeasibleITransformer,64,42.43000030517578,47.73899841308594,1.875,39.748512268066406,39.931556701660156,39.748512268066406,39.931556701660156,3.6092422008514404,20260731
2023-08-05,EV,FeasibleITransformer,80,47.73899841308594,47.73899841308594,0.3125,58.80831527709961,58.84670639038086,58.80831527709961,58.84670639038086,2.5530948638916016,20260731
2023-08-05,EV,FeasibleITransformer,84,47.73899841308594,47.73899841308594,0.0,65.90553283691406,65.90553283691406,65.90553283691406,65.90553283691406,1.113900899887085,20260731
2023-08-05,EV,FeasibleITransformer,96,47.73899841308594,47.73899841308594,0.0,78.56135559082031,78.56135559082031,78.56135559082031,78.56135559082031,0.6425504684448242,20260731
2023-08-06,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.10124671459198,3.5104992389678955,1.10124671459198,3.5104992389678955,0.5265368819236755,20260731
2023-08-06,EV,FeasibleITransformer,48,0.0,0.0,0.0,10.800382614135742,40.184783935546875,10.800382614135742,40.184783935546875,3.321202516555786,20260731
2023-08-06,EV,FeasibleITransformer,64,0.0,4.553999900817871,0.1875,39.03680419921875,43.24956130981445,39.03680419921875,43.24956130981445,3.2797560691833496,20260731
2023-08-06,EV,FeasibleITransformer,80,10.121999740600586,10.121999740600586,1.25,56.40784454345703,56.480220794677734,56.40784454345703,56.480220794677734,2.7686216831207275,20260731
2023-08-06,EV,FeasibleITransformer,84,10.121999740600586,10.121999740600586,0.0,63.80422592163086,63.812744140625,63.80422592163086,63.812744140625,1.1844736337661743,20260731
2023-08-06,EV,FeasibleITransformer,96,10.121999740600586,10.121999740600586,0.0,76.71688842773438,76.71688842773438,76.71688842773438,76.71688842773438,0.6636480093002319,20260731
2023-08-07,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.6443002223968506,2.5395267009735107,1.6443002223968506,2.5395267009735107,0.5565104484558105,20260731
2023-08-07,EV,FeasibleITransformer,48,11.246999740600586,19.496999740600586,1.1875,18.734426498413086,55.312767028808594,18.734426498413086,55.312767028808594,4.277467727661133,20260731
2023-08-07,EV,FeasibleITransformer,64,24.957000732421875,24.957000732421875,1.25,42.138755798339844,57.49565505981445,42.138755798339844,57.49565505981445,3.6708312034606934,20260731
2023-08-07,EV,FeasibleITransformer,80,25.562000274658203,27.21200180053711,0.8125,64.26900482177734,64.54823303222656,64.26900482177734,64.54823303222656,2.7354116439819336,20260731
2023-08-07,EV,FeasibleITransformer,84,27.21200180053711,27.21200180053711,0.25,73.71981048583984,73.79351043701172,73.71981048583984,73.79351043701172,1.4812206029891968,20260731
2023-08-07,EV,FeasibleITransformer,96,27.21200180053711,27.21200180053711,0.0,86.61053466796875,86.61053466796875,86.61053466796875,86.61053466796875,0.657551646232605,20260731
2023-08-08,EV,FeasibleITransformer,32,0.5640000104904175,3.299999952316284,0.0625,1.7224433422088623,2.248128652572632,1.7224433422088623,2.248128652572632,0.6042361855506897,20260731
2023-08-08,EV,FeasibleITransformer,48,20.36400032043457,31.91400146484375,1.1875,24.782196044921875,69.80366516113281,24.782196044921875,69.80366516113281,4.69824743270874,20260731
2023-08-08,EV,FeasibleITransformer,64,39.49199676513672,57.641998291015625,1.75,45.03166198730469,71.7839126586914,45.03166198730469,71.7839126586914,4.819735050201416,20260731
2023-08-08,EV,FeasibleITransformer,80,57.641998291015625,57.641998291015625,0.6875,77.05882263183594,77.4666519165039,77.05882263183594,77.4666519165039,2.6057188510894775,20260731
2023-08-08,EV,FeasibleITransformer,84,57.641998291015625,57.641998291015625,0.0,88.05159759521484,88.13372039794922,88.05159759521484,88.13372039794922,1.7665141820907593,20260731
2023-08-08,EV,FeasibleITransformer,96,57.641998291015625,57.641998291015625,0.0,100.65184783935547,100.65184783935547,100.65184783935547,100.65184783935547,0.6539226770401001,20260731
2023-08-09,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.3203580379486084,3.23160457611084,1.3203580379486084,3.23160457611084,0.6389120221138,20260731
2023-08-09,EV,FeasibleITransformer,48,8.795999526977539,18.696001052856445,1.3125,23.501943588256836,77.44860076904297,23.501943588256836,77.44860076904297,4.8417840003967285,20260731
2023-08-09,EV,FeasibleITransformer,64,18.696001052856445,18.696001052856445,0.375,53.6460075378418,81.34786224365234,53.6460075378418,81.34786224365234,6.1334662437438965,20260731
2023-08-09,EV,FeasibleITransformer,80,18.696001052856445,18.696001052856445,0.0,93.70731353759766,94.05187225341797,93.70731353759766,94.05187225341797,2.458646535873413,20260731
2023-08-09,EV,FeasibleITransformer,84,18.696001052856445,18.696001052856445,0.0,104.52950286865234,104.67220306396484,104.52950286865234,104.67220306396484,1.6955870389938354,20260731
2023-08-09,EV,FeasibleITransformer,96,18.696001052856445,18.696001052856445,0.0,116.73674774169922,116.73674774169922,116.73674774169922,116.73674774169922,0.6179673075675964,20260731
2023-08-10,EV,FeasibleITransformer,32,6.682000160217285,9.071999549865723,0.25,0.8618096113204956,4.563055038452148,0.8618096113204956,4.563055038452148,0.5832082629203796,20260731
2023-08-10,EV,FeasibleITransformer,48,26.48200035095215,46.24100112915039,2.3125,16.194292068481445,63.194583892822266,16.194292068481445,63.194583892822266,4.318634510040283,20260731
2023-08-10,EV,FeasibleITransformer,64,45.5620002746582,53.77100372314453,2.3125,53.523292541503906,68.55227661132812,53.523292541503906,68.55227661132812,5.748461723327637,20260731
2023-08-10,EV,FeasibleITransformer,80,53.77100372314453,53.77100372314453,0.375,91.28292083740234,91.45503234863281,91.28292083740234,91.45503234863281,2.5090205669403076,20260731
2023-08-10,EV,FeasibleITransformer,84,53.77100372314453,53.77100372314453,0.0,100.82051086425781,100.82063293457031,100.82051086425781,100.82063293457031,1.4666658639907837,20260731
2023-08-10,EV,FeasibleITransformer,96,53.77100372314453,53.77100372314453,0.0,112.70735168457031,112.70735168457031,112.70735168457031,112.70735168457031,0.6003384590148926,20260731
2023-08-11,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.8539003729820251,5.858636856079102,0.8539003729820251,5.858636856079102,0.5705651044845581,20260731
2023-08-11,EV,FeasibleITransformer,48,0.0,0.0,0.0,10.25492000579834,46.93634796142578,10.25492000579834,46.93634796142578,3.5669288635253906,20260731
2023-08-11,EV,FeasibleITransformer,64,5.497000217437744,5.497000217437744,1.1875,49.390235900878906,50.92525863647461,49.390235900878906,50.92525863647461,4.793017387390137,20260731
2023-08-11,EV,FeasibleITransformer,80,5.497000217437744,5.497000217437744,0.0,80.33255004882812,80.3476333618164,80.33255004882812,80.3476333618164,2.679191827774048,20260731
2023-08-11,EV,FeasibleITransformer,84,5.497000217437744,5.497000217437744,0.0,88.18851470947266,88.18875885009766,88.18851470947266,88.18875885009766,1.2057045698165894,20260731
2023-08-11,EV,FeasibleITransformer,96,5.497000217437744,5.497000217437744,0.0,100.19136047363281,100.19136047363281,100.19136047363281,100.19136047363281,0.6073917150497437,20260731
2023-08-12,EV,FeasibleITransformer,32,0.0,0.0,0.0,0.7674636840820312,4.4780497550964355,0.7674636840820312,4.4780497550964355,0.5153970718383789,20260731
2023-08-12,EV,FeasibleITransformer,48,0.0,4.296000003814697,0.5,7.579275131225586,35.66868209838867,7.579275131225586,35.66868209838867,3.100299119949341,20260731
2023-08-12,EV,FeasibleITransformer,64,5.421000003814697,9.717000007629395,1.375,37.974788665771484,38.24885559082031,37.974788665771484,38.24885559082031,3.5377793312072754,20260731
2023-08-12,EV,FeasibleITransformer,80,9.717000007629395,9.717000007629395,0.3125,58.53014373779297,58.556236267089844,58.53014373779297,58.556236267089844,2.5661721229553223,20260731
2023-08-12,EV,FeasibleITransformer,84,9.717000007629395,9.717000007629395,0.0,65.42474365234375,65.43586730957031,65.42474365234375,65.43586730957031,1.0917363166809082,20260731
2023-08-12,EV,FeasibleITransformer,96,9.717000007629395,9.717000007629395,0.0,77.81800842285156,77.81800842285156,77.81800842285156,77.81800842285156,0.636160135269165,20260731
2023-08-13,EV,FeasibleITransformer,32,0.0,0.0,0.0,1.4116913080215454,3.631680488586426,1.4116913080215454,3.631680488586426,0.5435253977775574,20260731
2023-08-13,EV,FeasibleITransformer,48,0.0,0.0,0.0,11.235798835754395,41.625404357910156,11.235798835754395,41.625404357910156,3.393798351287842,20260731
2023-08-13,EV,FeasibleITransformer,64,5.197999954223633,8.25,0.3125,39.65506362915039,44.26064682006836,39.65506362915039,44.26064682006836,3.360980272293091,20260731
2023-08-13,EV,FeasibleITransformer,80,25.750999450683594,27.4010009765625,1.25,59.72294616699219,59.76730728149414,59.72294616699219,59.76730728149414,2.885495662689209,20260731
